match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14025212,839956.0,Erling Haaland,,goal,39,,,,,,regular,sofascore
14025212,362682.0,Joachim Andersen,,card,30,,,,,,yellow,sofascore
14025212,1142703.0,Nico O'Reilly,,goal,30,,,,,,regular,sofascore
14025212,934354.0,Antoine Semenyo,,goal,24,,,,,,regular,sofascore
14025212,,,,card,-5,,,,,,yellow,sofascore
14025209,,,,period,90,,,,,,,sofascore
14025209,,,,injuryTime,90,,,,,,,sofascore
14025209,,,,substitution,87,,,,,,regular,sofascore
14025209,,,,substitution,83,,,,,,injury,sofascore
14025209,,,,substitution,83,,,,,,regular,sofascore
14025209,1009386.0,Hannibal Mejbri,,card,74,,,,,,yellow,sofascore
14025209,,,,substitution,73,,,,,,regular,sofascore
14025209,,,,substitution,73,,,,,,regular,sofascore
14025209,,,,substitution,72,,,,,,regular,sofascore
14025209,,,,substitution,72,,,,,,regular,sofascore
14025209,,,,substitution,58,,,,,,regular,sofascore
14025209,,,,substitution,46,,,,,,regular,sofascore
14025209,,,,period,45,,,,,,,sofascore
14025209,355796.0,Jefferson Lerma,,goal,45,,,,,,ownGoal,sofascore
