match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14053675,,,,substitution,83,,,,,,regular,sofascore
14053675,804901.0,Sam Lammers,,goal,74,,,,,,penalty,sofascore
14053675,1046722.0,Dean James,,card,73,,,,,,yellow,sofascore
14053675,,,,substitution,72,,,,,,regular,sofascore
14053675,,,,substitution,71,,,,,,injury,sofascore
14053675,,,,substitution,71,,,,,,regular,sofascore
14053675,1029724.0,Jakob Breum,,goal,56,,,,,,regular,sofascore
14053675,1160026.0,Kristian Hlynsson,,goal,50,,,,,,regular,sofascore
14053675,,,,substitution,46,,,,,,regular,sofascore
14053675,,,,substitution,46,,,,,,regular,sofascore
14053675,,,,substitution,46,,,,,,regular,sofascore
14053675,,,,period,45,,,,,,,sofascore
14053675,,,,injuryTime,45,,,,,,,sofascore
14053675,804901.0,Sam Lammers,,goal,26,,,,,,regular,sofascore
14053675,837072.0,Jari De Busser,,goal,19,,,,,,ownGoal,sofascore
14053684,,,,period,90,,,,,,,sofascore
14053684,,,,substitution,90,,,,,,regular,sofascore
14053684,918420.0,Leo Greiml,,card,90,,,,,,red,sofascore
14053684,918420.0,Leo Greiml,,varDecision,90,,,,,,cardUpgrade,sofascore
14053684,,,,injuryTime,90,,,,,,,sofascore
14053684,825899.0,Anel Ahmedhodžić,,card,88,,,,,,yellow,sofascore
14053684,942213.0,Tsuyoshi Watanabe,,card,88,,,,,,yellow,sofascore
14053684,,,,substitution,86,,,,,,regular,sofascore
14053684,,,,substitution,86,,,,,,regular,sofascore
14053684,,,,substitution,79,,,,,,regular,sofascore
14053684,,,,substitution,72,,,,,,regular,sofascore
14053684,,,,substitution,72,,,,,,regular,sofascore
14053684,,,,substitution,72,,,,,,regular,sofascore
14053684,918420.0,Leo Greiml,,card,70,,,,,,yellow,sofascore
14053684,,,,substitution,63,,,,,,regular,sofascore
14053684,138534.0,Raheem Sterling,,card,62,,,,,,yellow,sofascore
14053684,985823.0,Ayase Ueda,,goal,52,,,,,,regular,sofascore
14053684,,,,substitution,46,,,,,,injury,sofascore
14053684,,,,period,45,,,,,,,sofascore
14053684,886242.0,Jakub Moder,,card,45,,,,,,yellow,sofascore
14053684,27035.0,André Ayew,,goal,45,,,,,,regular,sofascore
14053684,,,,injuryTime,45,,,,,,,sofascore
14053684,912651.0,Boyd Lucassen,,goal,39,,,,,,regular,sofascore
14053684,1121400.0,Luciano Valente,,goal,31,,,,,,regular,sofascore
14053684,927440.0,Kamal Sowah,,goal,22,,,,,,regular,sofascore
14053684,985823.0,Ayase Ueda,,goal,19,,,,,,regular,sofascore
14053672,,,,period,90,,,,,,,sofascore
14053672,,,,injuryTime,90,,,,,,,sofascore
14053672,,,,substitution,86,,,,,,regular,sofascore
14053672,,,,substitution,86,,,,,,regular,sofascore
14053672,,,,substitution,84,,,,,,regular,sofascore
14053672,,,,substitution,74,,,,,,regular,sofascore
14053672,,,,substitution,74,,,,,,regular,sofascore
14053672,,,,substitution,70,,,,,,regular,sofascore
14053672,1394147.0,Sami Ouaissa,,goal,63,,,,,,regular,sofascore
14053672,,,,substitution,55,,,,,,regular,sofascore
14053672,,,,substitution,55,,,,,,regular,sofascore
14053672,1193676.0,Başar Önal,,goal,47,,,,,,regular,sofascore
14053672,,,,substitution,46,,,,,,regular,sofascore
14053672,,,,period,45,,,,,,,sofascore
14053672,,,,injuryTime,45,,,,,,,sofascore
14053672,1214957.0,Noe Lebreton,,goal,39,,,,,,regular,sofascore
14053672,,,,substitution,30,,,,,,injury,sofascore
14053672,842275.0,Philippe Sandler,,card,27,,,,,,yellow,sofascore
14053719,,,,period,90,,,,,,,sofascore
14053719,1592993.0,Tyrique Mercera,,card,90,,,,,,yellow,sofascore
14053719,,,,injuryTime,90,,,,,,,sofascore
14053719,,,,substitution,85,,,,,,regular,sofascore
14053719,,,,substitution,85,,,,,,regular,sofascore
14053719,1413536.0,Thom van Bergen,,goal,84,,,,,,regular,sofascore
14053719,847073.0,Koen Kostons,,goal,82,,,,,,regular,sofascore
14053719,,,,substitution,80,,,,,,injury,sofascore
14053719,,,,substitution,80,,,,,,regular,sofascore
14053719,,,,substitution,66,,,,,,regular,sofascore
14053719,,,,substitution,63,,,,,,regular,sofascore
14053719,,,,substitution,63,,,,,,regular,sofascore
14053719,,,,period,45,,,,,,,sofascore
14053719,,,,injuryTime,45,,,,,,,sofascore
14053719,1424404.0,Jorg Schreuders,,card,33,,,,,,yellow,sofascore
14053719,,,,substitution,30,,,,,,injury,sofascore
14053719,1146623.0,Younes Taha,,card,19,,,,,,yellow,sofascore
14053703,,,,period,90,,,,,,,sofascore
14053703,78730.0,Ivo Pinto,,card,90,,,,,,yellow,sofascore
14053703,,,,injuryTime,90,,,,,,,sofascore
14053703,,,,substitution,87,,,,,,regular,sofascore
14053703,,,,substitution,87,,,,,,regular,sofascore
14053703,156676.0,Robert Mühren,,goal,80,,,,,,regular,sofascore
14053703,,,,substitution,74,,,,,,regular,sofascore
14053703,,,,substitution,74,,,,,,regular,sofascore
14053703,1008697.0,Anthony Descotte,,card,66,,,,,,yellow,sofascore
14053703,,,,substitution,61,,,,,,regular,sofascore
14053703,,,,substitution,60,,,,,,regular,sofascore
14053703,,,,substitution,60,,,,,,regular,sofascore
14053703,,,,substitution,52,,,,,,injury,sofascore
14053703,,,,substitution,46,,,,,,regular,sofascore
14053703,,,,period,45,,,,,,,sofascore
14053703,,,,injuryTime,45,,,,,,,sofascore
14053703,591044.0,Dimitris Limnios,,goal,43,,,,,,regular,sofascore
14053703,929633.0,Mohamed Ihattaren,,card,32,,,,,,yellow,sofascore
14053703,,,,substitution,29,,,,,,injury,sofascore
14053703,148615.0,Paul Gladon,,goal,19,,,,,,regular,sofascore
14053703,,,,card,-5,,,,,,yellow,sofascore
14053716,,,,period,90,,,,,,,sofascore
14053716,70930.0,Bram Nuytinck,,card,90,,,,,,yellow,sofascore
14053716,1047395.0,Couhaib Driouech,,goal,90,,,,,,regular,sofascore
14053716,,,,injuryTime,90,,,,,,,sofascore
14053716,,,,substitution,86,,,,,,regular,sofascore
14053716,,,,substitution,83,,,,,,regular,sofascore
14053716,1184054.0,Kodai Sano,,card,79,,,,,,yellow,sofascore
14053716,,,,substitution,75,,,,,,regular,sofascore
14053716,,,,substitution,70,,,,,,regular,sofascore
14053716,958317.0,Youssef el Kachati,,goal,67,,,,,,regular,sofascore
14053716,,,,substitution,63,,,,,,injury,sofascore
14053716,,,,substitution,56,,,,,,regular,sofascore
14053716,,,,substitution,46,,,,,,regular,sofascore
14053716,,,,period,45,,,,,,,sofascore
14053716,,,,injuryTime,45,,,,,,,sofascore
14053716,1014222.0,Kiliann Sildillia,,goal,42,,,,,,regular,sofascore
14053716,47753.0,Bryan Linssen,,goal,38,,,,,,regular,sofascore
14053716,897603.0,Darko Nejašmić,,card,32,,,,,,yellow,sofascore
14053716,47753.0,Bryan Linssen,,goal,20,,,,,,regular,sofascore
14053722,,,,period,90,,,,,,,sofascore
14053722,1150061.0,Oliver Braude,,card,90,,,,,,yellow,sofascore
14053722,,,,substitution,90,,,,,,regular,sofascore
14053722,,,,injuryTime,90,,,,,,,sofascore
14053722,,,,substitution,89,,,,,,regular,sofascore
14053722,1014408.0,Maxence Rivera,,card,85,,,,,,yellow,sofascore
14053722,,,,substitution,81,,,,,,regular,sofascore
14053722,,,,substitution,81,,,,,,regular,sofascore
14053722,,,,substitution,81,,,,,,regular,sofascore
14053722,,,,substitution,79,,,,,,injury,sofascore
14053722,,,,substitution,76,,,,,,regular,sofascore
14053722,,,,substitution,76,,,,,,regular,sofascore
14053722,1015627.0,Jacob Trenskow,,goal,71,,,,,,regular,sofascore
14053722,,,,substitution,67,,,,,,regular,sofascore
14053722,1627623.0,Marcus Linday,,card,65,,,,,,yellow,sofascore
14053722,,,,substitution,62,,,,,,regular,sofascore
14053722,,,,substitution,62,,,,,,regular,sofascore
14053722,1014408.0,Maxence Rivera,,goal,56,,,,,,regular,sofascore
14053722,1047396.0,Guus Offerhaus,,card,54,,,,,,yellow,sofascore
14053722,,,,period,45,,,,,,,sofascore
14053722,,,,injuryTime,45,,,,,,,sofascore
14053722,1028070.0,Lasse Selvåg Nordås,,goal,24,,,,,,regular,sofascore
14053722,,,,substitution,23,,,,,,injury,sofascore
14053722,1028070.0,Lasse Selvåg Nordås,,card,7,,,,,,yellow,sofascore
14053706,,,,period,90,,,,,,,sofascore
14053706,,,,injuryTime,90,,,,,,,sofascore
14053706,,,,substitution,81,,,,,,regular,sofascore
14053706,,,,substitution,81,,,,,,regular,sofascore
14053706,1149146.0,Mika Godts,,goal,76,,,,,,regular,sofascore
14053706,116947.0,Bruno Martins Indi,,card,74,,,,,,yellow,sofascore
14053706,97410.0,Davy Klaassen,,goal,73,,,,,,regular,sofascore
14053706,,,,substitution,70,,,,,,regular,sofascore
14053706,,,,substitution,70,,,,,,regular,sofascore
14053706,,,,substitution,69,,,,,,regular,sofascore
14053706,,,,substitution,69,,,,,,regular,sofascore
14053706,916926.0,Shurandy Sambo,,card,54,,,,,,yellow,sofascore
14053706,,,,substitution,46,,,,,,regular,sofascore
14053706,,,,substitution,46,,,,,,regular,sofascore
14053706,,,,period,45,,,,,,,sofascore
14053706,,,,injuryTime,45,,,,,,,sofascore
14053706,100386.0,Steven Berghuis,,goal,32,,,,,,regular,sofascore
14053706,,,,substitution,25,,,,,,injury,sofascore
14053706,913584.0,Joshua Kitolano,,goal,19,,,,,,ownGoal,sofascore
14053709,,,,period,90,,,,,,,sofascore
14053709,,,,injuryTime,90,,,,,,,sofascore
14053709,347726.0,Vasilis Barkas,,card,89,,,,,,yellow,sofascore
14053709,,,,substitution,88,,,,,,regular,sofascore
14053709,,,,substitution,88,,,,,,regular,sofascore
14053709,,,,substitution,84,,,,,,regular,sofascore
14053709,,,,substitution,84,,,,,,regular,sofascore
14053709,,,,substitution,80,,,,,,regular,sofascore
14053709,,,,substitution,69,,,,,,regular,sofascore
14053709,1153261.0,Ángel Alarcón,,goal,66,,,,,,regular,sofascore
14053709,,,,substitution,63,,,,,,regular,sofascore
14053709,,,,substitution,62,,,,,,regular,sofascore
14053709,,,,substitution,62,,,,,,regular,sofascore
14053709,1433802.0,Gjivai Zechiël,,card,57,,,,,,yellow,sofascore
14053709,,,,period,45,,,,,,,sofascore
14053709,,,,injuryTime,45,,,,,,,sofascore
14053709,1489193.0,Artem Stepanov,,goal,32,,,,,,regular,sofascore
14053709,945233.0,Thomas Van den Belt,,card,25,,,,,,yellow,sofascore
14053709,855854.0,Dani De Wit,,card,18,,,,,,yellow,sofascore
14053700,,,,period,90,,,,,,,sofascore
14053700,,,,injuryTime,90,,,,,,,sofascore
14053700,1087931.0,Isak Steiner Jensen,,goal,84,,,,,,regular,sofascore
14053700,318575.0,Damon Mirani,,card,82,,,,,,yellow,sofascore
14053700,,,,substitution,76,,,,,,regular,sofascore
14053700,,,,substitution,76,,,,,,regular,sofascore
14053700,893559.0,Mees De Wit,,varDecision,76,,,,,,goalNotAwarded,sofascore
14053700,893559.0,Mees De Wit,,goal,74,,,,,,regular,sofascore
14053700,,,,substitution,71,,,,,,regular,sofascore
14053700,1189738.0,Sem Scheperman,,card,70,,,,,,yellow,sofascore
14053700,,,,substitution,60,,,,,,regular,sofascore
14053700,,,,substitution,60,,,,,,regular,sofascore
14053700,,,,substitution,56,,,,,,regular,sofascore
14053700,1118181.0,Lequincio Zeefuik,,card,56,,,,,,yellow,sofascore
14053700,,,,substitution,46,,,,,,regular,sofascore
14053700,,,,substitution,46,,,,,,regular,sofascore
14053700,,,,period,45,,,,,,,sofascore
14053700,980671.0,Sven Mijnans,,goal,45,,,,,,regular,sofascore
14053700,,,,injuryTime,45,,,,,,,sofascore
14053700,984880.0,Jannes Wieckhoff,,card,43,,,,,,yellow,sofascore
14053700,,,,substitution,32,,,,,,injury,sofascore
14053700,984880.0,Jannes Wieckhoff,,varDecision,22,,,,,,goalAwarded,sofascore
14053700,966555.0,Troy Parrott,,goal,5,,,,,,regular,sofascore
14053697,,,,period,90,,,,,,,sofascore
14053697,,,,substitution,90,,,,,,regular,sofascore
14053697,,,,injuryTime,90,,,,,,,sofascore
14053697,,,,substitution,81,,,,,,regular,sofascore
14053697,,,,substitution,81,,,,,,regular,sofascore
14053697,,,,substitution,81,,,,,,regular,sofascore
14053697,,,,substitution,79,,,,,,regular,sofascore
14053697,,,,substitution,79,,,,,,regular,sofascore
14053697,,,,substitution,78,,,,,,regular,sofascore
14053697,794013.0,Mats Deijl,,card,73,,,,,,yellow,sofascore
14053697,,,,substitution,68,,,,,,regular,sofascore
14053697,,,,substitution,60,,,,,,regular,sofascore
14053697,985823.0,Ayase Ueda,,goal,59,,,,,,regular,sofascore
14053697,985823.0,Ayase Ueda,,goal,58,,,,,,regular,sofascore
14053697,1384486.0,Thijs Kraaijeveld,,card,56,,,,,,yellow,sofascore
14053697,985823.0,Ayase Ueda,,varDecision,50,,,,,,goalAwarded,sofascore
14053697,,,,period,45,,,,,,,sofascore
14053697,,,,injuryTime,45,,,,,,,sofascore
14053697,,,,substitution,44,,,,,,injury,sofascore
14053697,886242.0,Jakub Moder,,card,33,,,,,,yellow,sofascore
14053697,910053.0,Arthur Zagre,,goal,28,,,,,,regular,sofascore
14053697,899644.0,Ilias Bronkhorst,,card,27,,,,,,yellow,sofascore
14053712,,,,period,90,,,,,,,sofascore
14053712,,,,injuryTime,90,,,,,,,sofascore
14053712,793742.0,Joris Kramer,,goal,82,,,,,,regular,sofascore
14053712,,,,substitution,78,,,,,,regular,sofascore
14053712,,,,substitution,77,,,,,,regular,sofascore
14053712,1029724.0,Jakob Breum,,goal,76,,,,,,regular,sofascore
14053712,,,,substitution,75,,,,,,regular,sofascore
14053712,,,,substitution,75,,,,,,regular,sofascore
14053712,1029724.0,Jakob Breum,,goal,73,,,,,,regular,sofascore
14053712,,,,substitution,68,,,,,,regular,sofascore
14053712,,,,substitution,64,,,,,,regular,sofascore
14053712,,,,substitution,57,,,,,,regular,sofascore
14053712,,,,substitution,57,,,,,,regular,sofascore
14053712,,,,substitution,46,,,,,,regular,sofascore
14053712,,,,substitution,46,,,,,,regular,sofascore
14053712,,,,period,45,,,,,,,sofascore
14053712,1029724.0,Jakob Breum,,goal,45,,,,,,regular,sofascore
14053712,,,,injuryTime,45,,,,,,,sofascore
14053712,907517.0,Stefán Ingi Sigurðarson,,goal,41,,,,,,regular,sofascore
14053712,909960.0,Mathis Suray,,goal,12,,,,,,regular,sofascore
14053725,,,,period,90,,,,,,,sofascore
14053725,,,,substitution,90,,,,,,regular,sofascore
14053725,,,,injuryTime,90,,,,,,,sofascore
14053725,132674.0,Mario Engels,,card,87,,,,,,yellow,sofascore
14053725,1009285.0,Szymon Włodarczyk,,card,80,,,,,,yellow,sofascore
14053725,,,,substitution,79,,,,,,regular,sofascore
14053725,,,,substitution,72,,,,,,regular,sofascore
14053725,,,,substitution,72,,,,,,regular,sofascore
14053725,,,,substitution,69,,,,,,injury,sofascore
14053725,,,,substitution,69,,,,,,regular,sofascore
14053725,,,,substitution,61,,,,,,injury,sofascore
14053725,,,,substitution,58,,,,,,regular,sofascore
14053725,1046142.0,Derensili Sanches Fernandes,,goal,57,,,,,,regular,sofascore
14053725,,,,substitution,46,,,,,,regular,sofascore
14053725,,,,period,45,,,,,,,sofascore
14053725,,,,injuryTime,45,,,,,,,sofascore
14053725,,,,substitution,38,,,,,,injury,sofascore
14053725,1189738.0,Sem Scheperman,,goal,23,,,,,,regular,sofascore
14053725,984880.0,Jannes Wieckhoff,,card,14,,,,,,yellow,sofascore
14053741,,,,period,90,,,,,,,sofascore
14053741,,,,substitution,90,,,,,,regular,sofascore
14053741,,,,injuryTime,90,,,,,,,sofascore
14053741,,,,substitution,86,,,,,,regular,sofascore
14053741,,,,substitution,79,,,,,,injury,sofascore
14053741,,,,substitution,75,,,,,,regular,sofascore
14053741,,,,substitution,75,,,,,,regular,sofascore
14053741,,,,substitution,75,,,,,,regular,sofascore
14053741,,,,substitution,72,,,,,,regular,sofascore
14053741,,,,substitution,72,,,,,,regular,sofascore
14053741,1160026.0,Kristian Hlynsson,,goal,60,,,,,,regular,sofascore
14053741,,,,substitution,57,,,,,,regular,sofascore
14053741,1132766.0,Philip Brittijn,,card,57,,,,,,yellow,sofascore
14053741,1048430.0,Daan Rots,,goal,55,,,,,,regular,sofascore
14053741,,,,period,45,,,,,,,sofascore
14053741,,,,injuryTime,45,,,,,,,sofascore
14053741,1048758.0,Jasper Dahlhaus,,card,22,,,,,,yellow,sofascore
14053741,591044.0,Dimitris Limnios,,goal,5,,,,,,regular,sofascore
14053744,,,,period,90,,,,,,,sofascore
14053744,,,,substitution,90,,,,,,regular,sofascore
14053744,,,,injuryTime,90,,,,,,,sofascore
14053744,,,,substitution,85,,,,,,regular,sofascore
14053744,,,,substitution,85,,,,,,regular,sofascore
14053744,,,,substitution,76,,,,,,regular,sofascore
14053744,,,,substitution,71,,,,,,regular,sofascore
14053744,,,,substitution,71,,,,,,regular,sofascore
14053744,,,,substitution,70,,,,,,regular,sofascore
14053744,,,,substitution,60,,,,,,regular,sofascore
14053744,1648759.0,Marvin Young,,card,51,,,,,,yellow,sofascore
14053744,966299.0,Teo Quintero,,card,46,,,,,,yellow,sofascore
14053744,,,,substitution,46,,,,,,regular,sofascore
14053744,,,,substitution,46,,,,,,regular,sofascore
14053744,,,,period,45,,,,,,,sofascore
14053744,,,,injuryTime,45,,,,,,,sofascore
14053744,1523582.0,Nick Verschuren,,card,44,,,,,,yellow,sofascore
14053744,796943.0,Tobias Lauritsen,,goal,33,,,,,,regular,sofascore
14053744,1002479.0,Shunsuke Mito,,goal,14,,,,,,regular,sofascore
14053728,,,,period,90,,,,,,,sofascore
14053728,,,,injuryTime,90,,,,,,,sofascore
14053728,,,,substitution,87,,,,,,regular,sofascore
14053728,,,,substitution,87,,,,,,regular,sofascore
14053728,,,,substitution,81,,,,,,regular,sofascore
14053728,,,,substitution,79,,,,,,regular,sofascore
14053728,,,,substitution,68,,,,,,regular,sofascore
14053728,,,,substitution,68,,,,,,regular,sofascore
14053728,,,,substitution,68,,,,,,regular,sofascore
14053728,1088895.0,Mohamed Nassoh,,goal,67,,,,,,regular,sofascore
14053728,58994.0,Denis Odoi,,card,62,,,,,,yellow,sofascore
14053728,1509752.0,Nick Fichtinger,,card,60,,,,,,yellow,sofascore
14053728,,,,substitution,58,,,,,,regular,sofascore
14053728,,,,substitution,58,,,,,,regular,sofascore
14053728,,,,period,45,,,,,,,sofascore
14053728,,,,injuryTime,45,,,,,,,sofascore
14053728,1142572.0,Tristan Gooijer,,card,39,,,,,,yellow,sofascore
14053728,846003.0,Odysseus Velanas,,goal,24,,,,,,regular,sofascore
14053728,876233.0,Thijs Oosting,,goal,22,,,,,,regular,sofascore
14053748,,,,period,90,,,,,,,sofascore
14053748,,,,injuryTime,90,,,,,,,sofascore
14053748,,,,substitution,89,,,,,,injury,sofascore
14053748,,,,substitution,88,,,,,,regular,sofascore
14053748,,,,substitution,77,,,,,,regular,sofascore
14053748,,,,substitution,77,,,,,,regular,sofascore
14053748,,,,substitution,77,,,,,,injury,sofascore
14053748,,,,substitution,66,,,,,,regular,sofascore
14053748,,,,substitution,63,,,,,,regular,sofascore
14053748,,,,substitution,63,,,,,,regular,sofascore
14053748,35208.0,Tjaronn Chery,,goal,57,,,,,,regular,sofascore
14053748,,,,period,45,,,,,,,sofascore
14053748,992018.0,Ringo Meerveld,,goal,45,,,,,,regular,sofascore
14053748,,,,injuryTime,45,,,,,,,sofascore
14053748,1015627.0,Jacob Trenskow,,goal,37,,,,,,regular,sofascore
14053748,35208.0,Tjaronn Chery,,goal,19,,,,,,regular,sofascore
14053748,,,,substitution,6,,,,,,injury,sofascore
14053734,,,,period,90,,,,,,,sofascore
14053734,,,,injuryTime,90,,,,,,,sofascore
14053734,,,,substitution,88,,,,,,regular,sofascore
14053734,,,,substitution,88,,,,,,regular,sofascore
14053734,841420.0,Victor Edvardsen,,varDecision,85,,,,,,goalAwarded,sofascore
14053734,,,,substitution,82,,,,,,regular,sofascore
14053734,,,,substitution,82,,,,,,regular,sofascore
14053734,1105700.0,Yoann Cathline,,card,79,,,,,,yellow,sofascore
14053734,964766.0,Thibo Baeten,,card,75,,,,,,yellow,sofascore
14053734,,,,substitution,74,,,,,,regular,sofascore
14053734,,,,substitution,74,,,,,,regular,sofascore
14053734,,,,substitution,73,,,,,,regular,sofascore
14053734,,,,substitution,61,,,,,,regular,sofascore
14053734,,,,substitution,53,,,,,,injury,sofascore
14053734,,,,period,45,,,,,,,sofascore
14053734,855854.0,Dani De Wit,,card,45,,,,,,yellow,sofascore
14053734,,,,injuryTime,45,,,,,,,sofascore
14053734,1489193.0,Artem Stepanov,,goal,37,,,,,,regular,sofascore
14053734,1433802.0,Gjivai Zechiël,,goal,16,,,,,,regular,sofascore
14053738,,,,period,90,,,,,,,sofascore
14053738,,,,injuryTime,90,,,,,,,sofascore
14053738,,,,substitution,89,,,,,,regular,sofascore
14053738,,,,substitution,88,,,,,,regular,sofascore
14053738,,,,substitution,85,,,,,,regular,sofascore
14053738,886242.0,Jakub Moder,,goal,85,,,,,,penalty,sofascore
14053738,970860.0,Lucas Rosa,,card,84,,,,,,yellow,sofascore
14053738,796279.0,Jordan Lotomba,,varDecision,82,,,,,,penaltyNotAwarded,sofascore
14053738,1403090.0,Rayane Bounida,,card,79,,,,,,yellow,sofascore
14053738,1218066.0,Anis Hadj Moussa,,card,73,,,,,,yellow,sofascore
14053738,,,,substitution,73,,,,,,injury,sofascore
14053738,,,,substitution,68,,,,,,regular,sofascore
14053738,1000228.0,Youri Baas,,card,60,,,,,,yellow,sofascore
14053738,,,,substitution,55,,,,,,regular,sofascore
14053738,,,,substitution,55,,,,,,regular,sofascore
14053738,,,,substitution,55,,,,,,regular,sofascore
14053738,1859920.0,Sean Steur,,goal,54,,,,,,regular,sofascore
14053738,,,,period,45,,,,,,,sofascore
